Test Name,Test ID,Algorithm Name,Degree,timeIntervalSizeSec,segmentSizeSec,Tmin Factor,numberOfPointsPerSegment,initialNumberOfPoints,Number of Points,runTimeSec,runTimeMicro,numberOfIterations,avgTimeMicro,minTimeMicro,TCA Distance,TCA Time,TOLd,TOLt
STARLINK-30375          _SINOD-D 3               ,70,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.050328999999999998737898465606,50329.000000000000000000000000000000,10,50297.400000000001455191522836685181,50076.000000000000000000000000000000,33.124456589963948260901815956458,718972.863333485205657780170440673828,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _COSMOS 2515             ,71,CATCH_Eigen,7,2419200.000000000000000000000000000000,717.407296248886382272758055478334,0.125000000000000000000000000000,8,23605,23605,0.070995000000000002549072064539,70995.000000000000000000000000000000,10,53576.400000000001455191522836685181,50044.000000000000000000000000000000,12.590339392639398496953617723193,1370241.153182427398860454559326171875,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _CAS-2T & KS-1Q          ,72,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.050360000000000001985078768030,50360.000000000000000000000000000000,10,50369.199999999997089616954326629639,50202.000000000000000000000000000000,136.740064093417373669581138528883,821165.336039369460195302963256835938,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _OPTICUBE 04             ,73,CATCH_Eigen,7,2419200.000000000000000000000000000000,717.035014801577744947280734777451,0.125000000000000000000000000000,8,23612,23612,0.070767999999999997573496557379,70768.000000000000000000000000000000,10,52344.500000000000000000000000000000,50139.000000000000000000000000000000,3.176946670516424653385456622345,174594.459414917102549225091934204102,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _ARASE (ERG)             ,74,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.052963999999999997192468015328,52964.000000000000000000000000000000,10,52857.199999999997089616954326629639,52679.000000000000000000000000000000,149.174938856128790121147176250815,1373076.045769678894430398941040039062,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _NORSAT 1                ,75,CATCH_Eigen,7,2419200.000000000000000000000000000000,717.290964178130479922401718795300,0.125000000000000000000000000000,8,23605,23605,0.073492000000000001769251412043,73492.000000000000000000000000000000,10,53976.199999999997089616954326629639,50214.000000000000000000000000000000,7.079798670260561088696249498753,1184758.626218806952238082885742187500,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _TECHNOSAT               ,76,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.050298000000000002429612067090,50298.000000000000000000000000000000,10,50203.699999999997089616954326629639,50022.000000000000000000000000000000,12.249012920924647218612335564103,1004655.582910356228239834308624267578,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _FLYING LAPTOP           ,77,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.065366999999999994552801751979,65367.000000000000000000000000000000,10,51671.500000000000000000000000000000,49972.000000000000000000000000000000,17.577780647390152779507843661122,1624060.354758163448423147201538085938,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _WNISAT 1R               ,78,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.050310000000000000552891066263,50310.000000000000000000000000000000,10,50187.400000000001455191522836685181,49983.000000000000000000000000000000,17.281614821637294454603761550970,611068.694917088723741471767425537109,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _CORVUS BC2              ,79,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.071241999999999999770849967717,71242.000000000000000000000000000000,10,53400.199999999997089616954326629639,49630.000000000000000000000000000000,11.007941228911251485556022089440,845623.316308790468610823154449462891,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _CORVUS BC1              ,80,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.050553000000000000713207271019,50553.000000000000000000000000000000,10,50402.199999999997089616954326629639,50230.000000000000000000000000000000,8.029403444525700095368847541977,862721.603780703386291861534118652344,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _ORS-5 SENSORSAT         ,81,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.071152000000000006907363570008,71152.000000000000000000000000000000,10,53903.800000000002910383045673370361,50355.000000000000000000000000000000,30.404317182973240818455451517366,671985.115806507528759539127349853516,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _YAOGAN-30 02A           ,82,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.050702999999999998070876472411,50703.000000000000000000000000000000,10,50649.099999999998544808477163314819,50471.000000000000000000000000000000,8.320252357111877827833268383984,1191905.058358185226097702980041503906,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _YAOGAN-30 02B           ,83,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.072223999999999996535215984750,72224.000000000000000000000000000000,10,55333.699999999997089616954326629639,51877.000000000000000000000000000000,11.320809194311232559471136482898,426218.559848799952305853366851806641,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _YAOGAN-30 02C           ,84,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.049999000000000001775468660981,49999.000000000000000000000000000000,10,49897.800000000002910383045673370361,49729.000000000000000000000000000000,7.037219266621108637593806633959,1472929.025964798405766487121582031250,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _COSMOS 2523             ,85,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.075171000000000001706190744244,75171.000000000000000000000000000000,10,53385.000000000000000000000000000000,49817.000000000000000000000000000000,6.371157892049775561815749824746,1800763.493665957590565085411071777344,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _MAKERSAT 0              ,86,CATCH_Eigen,7,2419200.000000000000000000000000000000,714.818396292762713528645690530539,0.125000000000000000000000000000,8,23689,23689,0.050577999999999997959854169949,50578.000000000000000000000000000000,10,50517.000000000000000000000000000000,50319.000000000000000000000000000000,65.506150599932851719131576828659,791782.539018012001179158687591552734,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _RADFXSAT (FOX-1B)       ,87,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.070185999999999998388844346664,70186.000000000000000000000000000000,10,53668.099999999998544808477163314819,50106.000000000000000000000000000000,3119.210591363892035587923601269722,4672.446573398475266003515571355820,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _YAOGAN-30 03A           ,88,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.049896000000000002849720459608,49896.000000000000000000000000000000,10,49799.199999999997089616954326629639,49638.000000000000000000000000000000,14.374625238310320796131236420479,1789053.135611329926177859306335449219,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _YAOGAN-30 03B           ,89,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.069329000000000001735500632094,69329.000000000000000000000000000000,10,52962.199999999997089616954326629639,49464.000000000000000000000000000000,1502.680079323258723889011889696121,2130.147717620587627607164904475212,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _YAOGAN-30 03C           ,90,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.050234000000000000873967564985,50234.000000000000000000000000000000,10,50191.400000000001455191522836685181,50006.000000000000000000000000000000,23.463312595725909659449825994670,854002.590828833985142409801483154297,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _YAOGAN-30 04A           ,91,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.070150000000000004019007349143,70150.000000000000000000000000000000,10,53501.500000000000000000000000000000,50065.000000000000000000000000000000,19.429290413345160715152815100737,981885.028547274181619286537170410156,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _YAOGAN-30 04B           ,92,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.049660999999999996812327651696,49661.000000000000000000000000000000,10,49570.000000000000000000000000000000,49391.000000000000000000000000000000,12.808812300215283386251030606218,29438.999043218864244408905506134033,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _YAOGAN-30 04C           ,93,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.071400000000000005129230373768,71400.000000000000000000000000000000,10,53506.400000000001455191522836685181,49649.000000000000000000000000000000,17.944472155843207872294442495331,1873858.415599914034828543663024902344,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _LEO 1 (LEO VANTAGE 1)   ,94,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.050569999999999996898036869197,50570.000000000000000000000000000000,10,50514.199999999997089616954326629639,50331.000000000000000000000000000000,83.571169830804649336641887202859,78935.063845752592897042632102966309,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _YAOGAN-30 05A           ,95,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.075756000000000003891109656706,75756.000000000000000000000000000000,10,53759.599999999998544808477163314819,50070.000000000000000000000000000000,12.835450674094143863612771383487,282659.620822798111476004123687744141,0.000000000000000000000000000000,0.000000000000000000000000000000
